#{"t_start": 1785826417.5412066, "env_id": "None"}
r,l,t
8.2,77,148.298562
12.65,56,148.449631
16.85,20,148.503312
17.25,16,148.546
9.25,8,148.56829
15.0,33,148.65898
5.95,2,148.665313
12.05,32,148.75747
10.15,82,151.20481
11.8,53,151.383376
15.0,37,151.500072
14.0,49,151.641576
13.6,21,151.702846
11.8,5,151.717556
12.3,63,151.912076
17.5,11,151.942403
15.35,34,152.038137
16.4,25,152.112444
11.6,9,152.139552
3.9,131,152.549505
2.0,149,153.040175
7.8,5,153.055408
4.75,2,153.062472
15.25,32,153.154639
3.95,134,153.560649
5.0,1,153.563561
11.7,7,153.583545
17.15,18,153.63593
16.2,33,153.73426
16.75,22,153.815115
4.75,2,153.825417
17.2,17,153.880829
16.3,27,153.96645
15.1,19,154.024869
4.05,124,157.701937
16.6,21,157.768701
7.95,2,157.776572
9.95,2,157.785125
16.15,30,157.897905
7.2,101,158.228534
17.4,13,158.278348
5.0,1,158.28295
8.25,44,158.416307
6.0,1,158.419647
13.25,16,158.470088
14.8,45,158.608093
17.1,19,158.671564
4.75,2,158.67795
13.1,11,158.717398
16.75,26,158.800478
11.4,13,158.836968
14.85,20,158.895512
12.2,65,159.090915
13.4,13,159.126158
12.8,49,159.261846
15.35,38,159.366812
15.9,27,159.441638
17.0,21,159.499776
0.45,156,159.936377
17.45,12,159.972736
17.1,19,160.025319
16.85,16,160.072674
5.0,1,160.075644
14.7,19,160.128556
15.9,27,160.202751
14.05,40,160.316167
16.75,26,160.394145
16.75,22,160.457815
17.1,15,160.501416
15.6,37,160.602639
16.9,23,160.666459
17.5,11,160.697544
16.3,27,163.048031
2.45,148,163.463777
16.95,18,163.515344
14.9,39,163.623074
14.35,46,163.751785
17.2,17,163.799266
17.05,20,163.853027
14.9,39,163.958877
5.0,1,163.96172
5.95,2,163.967217
15.25,16,164.011954
5.9,3,164.021453
17.15,18,164.077862
16.65,20,164.137381
5.9,3,164.146024
15.25,36,164.250304
13.45,56,164.405702
13.3,51,164.544559
16.8,17,164.59035
15.25,16,164.634406
15.7,27,164.709348
7.9,3,164.717886
14.85,40,164.835459
15.6,33,164.928722
9.85,4,164.939934
15.65,36,165.041619
14.05,40,165.15188
16.8,25,165.220817
15.55,34,165.317221
14.4,17,165.362939
16.4,25,165.432242
16.95,22,165.493763
9.05,88,165.747209
16.5,19,165.800979
11.65,8,165.825199
14.2,41,168.021351
16.5,31,168.111635
16.75,22,168.17444
15.0,45,168.319818
14.75,18,168.373873
5.0,1,168.377098
9.05,12,168.41025
13.95,38,168.523499
5.0,1,168.526553
14.3,47,168.673153
15.45,36,168.778008
13.4,13,168.819198
14.1,27,168.909153
16.05,20,168.967279
17.35,14,169.010721
6.0,1,169.013703
11.55,10,169.041493
7.95,2,169.047116
15.2,41,169.18169
6.0,1,169.184859
7.9,3,169.194808
5.0,1,169.197932
7.85,4,169.210124
17.4,13,169.249501
15.65,32,169.344658
17.45,12,169.37936
11.85,64,169.575378
16.85,24,169.641905
17.45,12,169.681495
8.0,1,169.684951
16.0,33,169.790024
17.55,10,169.820624
13.85,4,169.83289
16.35,22,169.89641
16.9,19,169.949586
14.0,45,170.09474
11.0,61,170.277917
13.4,49,170.438282
16.5,23,170.501797
17.1,19,170.566481
12.9,47,170.718886
11.6,9,170.746192
15.7,39,170.874595
7.85,4,170.887289
9.95,2,170.894181
17.1,15,170.942222
14.35,38,171.052873
14.7,23,173.246308
16.7,23,173.310362
13.25,52,173.456599
16.35,26,173.547187
16.6,21,173.608744
14.3,43,173.757757
15.0,37,173.894551
14.7,23,173.980341
15.35,10,174.015011
7.75,2,174.021612
16.9,23,174.090471
7.8,5,174.104676
16.35,30,174.189137
16.65,24,174.262512
15.6,29,174.368917
7.95,2,174.376723
11.75,6,174.40437
16.1,27,174.506191
17.3,15,174.559259
16.65,20,174.631801
15.05,36,174.758263
17.25,16,174.814681
5.0,1,174.818136
14.45,24,174.898503
4.75,2,174.905262
2.5,159,175.38998
16.4,25,175.470033
13.8,49,175.637958
11.7,7,175.661684
9.85,4,175.676059
16.95,22,175.749421
9.15,86,175.996429
13.75,38,176.121236
16.6,17,176.183645
9.55,6,176.206503
-16.05,162,179.011111
17.0,17,179.062198
14.75,46,179.187086
11.3,63,179.360002
9.85,4,179.371411
17.65,8,179.393055
11.0,69,179.585513
16.15,22,179.649249
6.25,104,179.946291
8.25,96,180.228682
13.4,49,180.363294
13.6,45,180.490025
16.8,21,180.548052
15.0,37,180.654727
12.7,55,180.803139
15.05,16,180.848818
7.95,2,180.854371
9.85,4,180.865692
5.95,2,180.87165
13.1,51,181.011915
16.2,21,181.070254
11.35,14,181.107815
15.15,18,181.155926
13.4,13,181.190196
8.0,1,181.193128
5.95,2,181.19857
16.4,17,181.247965
16.6,21,181.304936
14.7,23,181.367843
13.4,13,181.406474
15.9,31,181.491663
15.1,39,181.601673
7.9,3,181.609801
13.85,44,181.735044
5.9,3,183.785952
16.55,26,183.858798
7.75,130,184.257213
8.9,103,184.542794
18.05,20,184.59845
16.6,45,184.721606
16.95,14,184.761364
6.75,134,185.142375
-1.3,191,185.686497
13.5,11,185.718473
15.1,11,185.749616
6.1,119,186.102469
10.05,92,186.35485
6.0,1,186.358053
15.0,21,186.419666
2.3,155,188.921481
16.7,35,189.025368
11.8,5,189.040668
12.9,87,189.290619
13.75,6,189.307302
15.05,16,189.35057
15.3,43,189.470541
12.75,78,189.68825
14.45,24,189.754459
2.55,166,190.232031
13.2,69,190.626243
14.65,60,190.793426
16.85,36,190.895202
11.45,80,191.117645
18.5,19,191.167992
13.3,71,191.382545
9.85,4,191.394847
3.6,169,193.957198
6.0,1,193.960317
18.0,33,194.055501
13.25,28,194.132084
16.2,29,194.219759
15.8,45,194.344371
-0.75,144,194.752278
11.4,9,194.777441
7.9,3,194.785964
8.35,106,195.083523
14.0,53,195.228604
13.05,72,195.444059
12.75,62,195.62356
5.0,1,195.626613
18.25,20,195.683721
1.4,177,196.170723
-20.55,200,196.799383
4.2,133,199.29345
18.5,23,199.358841
17.0,41,199.478967
13.45,64,199.667252
15.95,50,199.811892
17.85,40,199.928301
7.85,4,199.9392
17.45,40,200.055753
14.95,62,200.229601
11.55,78,200.449187
5.0,1,200.452532
13.15,74,200.665102
16.05,24,200.731569
15.1,63,200.910236
11.5,11,200.942518
5.55,158,201.385694
16.45,44,201.512846
16.9,39,201.621068
15.4,53,201.774123
18.7,27,201.862637
17.25,16,201.908966
13.5,83,204.182906
7.6,5,204.196941
18.25,32,204.282252
18.4,29,204.363623
4.75,2,204.369026
17.4,37,204.473229
19.3,15,204.514725
15.1,63,204.695165
14.4,61,204.878579
12.85,68,205.080346
13.4,13,205.115849
17.7,35,205.218141
18.95,18,205.270324
15.3,15,205.311785
6.75,134,205.693148
-23.75,200,206.261533
14.35,70,206.46128
13.75,54,206.610939
16.9,39,206.721358
15.75,54,206.877354
16.0,45,209.052837
12.65,16,209.097322
11.5,11,209.132041
10.95,106,209.419821
-5.25,194,209.969378
16.95,38,210.110003
16.7,47,210.267289
13.25,84,210.50617
15.0,61,210.679178
18.3,35,210.784417
13.45,72,210.991075
18.95,22,211.0575
16.6,41,211.173655
16.7,39,211.286989
15.65,48,211.419988
18.7,27,211.492524
15.5,51,211.63721
9.7,7,211.657068
19.05,20,211.710498
18.85,24,211.777616
15.5,11,211.810707
14.15,58,214.051157
17.2,53,214.215671
13.65,8,214.240131
17.85,36,214.338158
18.05,32,214.434204
16.9,31,214.517089
19.05,20,214.575556
11.95,90,214.832775
13.65,8,214.854241
-28.35,200,215.642923
15.35,54,215.807017
14.05,72,216.047091
15.25,16,216.108491
15.3,15,216.161875
5.0,1,216.165306
16.75,34,216.263704
16.7,43,216.385783
13.6,25,216.455403
18.75,26,216.530696
19.05,16,216.57391
13.85,48,216.709801
4.75,2,216.716433
15.15,58,216.88913
18.85,20,216.951974
17.25,44,217.080667
4.75,2,217.087208
5.95,2,217.09368
5.95,2,217.100149
5.9,3,217.109848
18.95,22,217.186809
7.85,4,217.198719
4.75,2,217.204873
13.0,17,217.254723
13.15,18,219.304398
7.95,2,219.31007
16.25,40,219.421528
13.4,13,219.457398
19.4,13,219.496577
18.45,32,219.583732
17.35,42,219.702976
18.5,27,219.781228
15.0,17,219.827038
18.45,32,219.92278
17.4,37,220.023942
16.7,51,220.17099
14.85,16,220.214972
5.0,1,220.217838
11.45,8,220.24022
6.7,151,220.663827
17.75,30,220.744869
18.5,31,220.831125
18.15,26,220.904438
11.3,111,221.220475
17.45,36,221.32006
17.7,35,221.425258
17.2,37,221.529243
17.9,39,221.634522
18.4,29,221.713295
7.85,4,221.724348
18.95,18,221.772137
14.1,75,221.991205
9.65,8,222.015105
7.95,2,222.021122
5.75,2,222.027139
17.35,38,222.130458
7.9,3,222.138627
8.0,109,224.445622
8.0,109,224.757224
10.6,113,225.067692
5.75,2,225.073945
6.0,1,225.077127
13.7,79,225.303096
15.05,60,225.473544
11.8,5,225.487111
12.45,84,225.724504
5.95,2,225.730475
18.05,28,225.812454
18.0,33,225.905458
16.75,38,226.009636
17.65,36,226.117048
16.15,50,226.264057
17.1,19,226.318688
12.8,13,226.355487
-21.55,200,226.923738
18.05,32,227.017505
5.95,2,227.023525
13.3,15,229.081467
7.35,126,229.445247
11.85,4,229.45703
18.2,33,229.553471
17.3,43,229.67099
11.2,89,229.922429
18.85,16,229.970438
5.35,174,230.46008
18.15,30,230.545981
13.6,77,230.797844
16.9,39,230.929821
10.9,75,231.145854
14.6,57,231.311768
17.3,43,231.430779
9.15,106,231.789415
9.6,9,231.848595
5.75,2,231.862491
16.55,42,232.051265
18.75,22,232.158734
15.95,30,232.462387
18.35,26,234.858856
5.95,2,234.871919
16.25,48,235.094569
16.4,49,235.305336
17.15,18,235.361155
18.5,27,235.438062
15.25,32,235.52569
17.8,33,235.620409
17.9,31,235.71045
18.1,31,235.802419
18.55,26,235.874976
13.0,69,236.073826
11.8,5,236.088843
5.0,1,236.091997
15.7,51,236.233188
5.95,2,236.239773
18.25,24,236.307755
17.95,38,236.413555
14.0,57,236.571379
16.6,37,236.671936
19.55,10,236.699097
17.15,38,236.804488
17.35,42,236.924722
14.65,60,237.090683
18.45,28,237.169211
16.1,43,237.286088
16.6,45,237.410902
9.65,8,237.435839
14.55,22,237.496587
7.6,129,239.94003
18.05,32,240.041489
15.15,54,240.204366
18.5,31,240.301945
18.5,27,240.386552
10.0,1,240.389574
13.4,13,240.427014
18.65,20,240.485764
9.65,8,240.508589
15.35,66,240.706066
4.75,2,240.711644
17.55,46,240.838732
5.75,2,240.844153
16.25,52,240.989825
17.4,41,241.10775
16.15,46,241.247395
4.75,2,241.2531
11.5,79,241.485001
18.85,20,241.541772
19.05,16,241.589262
16.85,40,241.708451
18.35,22,241.772488
18.7,19,241.825992
14.85,64,242.035515
18.7,15,242.07822
17.65,36,242.18344
16.55,50,242.334686
18.45,28,242.416017
7.25,136,242.803867
18.9,23,242.868007
17.2,33,245.025706
13.35,90,245.291596
18.6,25,245.361132
17.2,37,245.460268
15.8,45,245.588037
17.9,35,245.685894
16.85,36,245.785638
14.45,20,245.842284
11.65,8,245.866325
9.1,35,245.963946
17.95,30,246.056458
14.95,58,246.247326
5.95,2,246.253761
17.7,39,246.37591
-25.95,200,246.958801
17.95,34,247.054585
9.6,9,247.078814
17.45,36,247.201265
17.5,35,247.320289
15.15,54,247.494391
16.85,36,247.605759
10.7,91,247.866853
18.1,31,247.953997
11.7,7,247.973228
15.4,13,248.008481
17.55,38,250.153944
17.25,36,250.258539
18.85,24,250.326292
19.05,16,250.375605
18.6,25,250.452794
16.9,39,250.575619
15.55,10,250.603422
-20.55,200,251.180389
16.05,56,251.341618
18.3,31,251.430413
14.75,70,251.628774
18.9,23,251.693847
7.95,2,251.699526
15.9,43,251.825068
17.45,44,251.961462
15.4,13,252.001474
18.6,25,252.071829
9.9,3,252.081077
6.0,1,252.084162
18.65,28,252.166347
16.1,43,252.293903
18.4,29,252.38272
17.1,39,252.499229
17.75,34,252.596421
7.95,2,252.601973
13.9,63,252.78037
17.3,39,252.894068
18.7,23,252.963893
17.3,43,255.166224
13.5,11,255.19639
8.85,112,255.529745
17.5,39,255.64803
13.3,15,255.69462
17.4,33,255.786554
9.8,5,255.800511
11.7,27,255.879068
16.85,44,256.007253
18.5,31,256.103265
18.55,26,256.178402
11.1,95,256.484771
17.7,35,256.58409
10.2,73,256.805257
17.85,32,256.931961
7.7,155,257.393126
8.0,1,257.397229
19.0,21,257.456443
15.45,60,257.630505
18.55,26,257.707489
18.75,26,257.791951
18.0,29,257.876503
15.55,10,257.905087
9.85,4,257.918847
17.75,38,258.040213
16.5,39,258.157778
12.85,16,258.204347
18.35,26,260.505936
18.05,28,260.588942
18.05,36,260.696551
13.3,83,260.934135
17.25,36,261.037838
17.0,41,261.162322
17.8,37,261.269292
17.1,35,261.36589
18.65,28,261.452537
10.1,99,261.760879
18.4,33,261.862496
19.0,21,261.919474
15.55,54,262.075719
18.35,30,262.160647
17.85,28,262.235969
17.5,39,262.345702
16.6,41,262.462185
18.85,24,262.531724
17.45,36,262.633255
5.9,3,262.641721
18.2,33,262.742825
17.6,33,262.847822
17.95,42,262.978271
18.0,29,263.060022
11.15,98,263.345142
13.15,14,263.383656
16.45,40,265.575548
17.5,47,265.70864
13.45,12,265.743378
7.95,2,265.749739
18.55,30,265.83339
17.65,44,265.960986
13.45,12,265.998837
18.65,28,266.080608
18.55,26,266.15382
18.0,37,266.255194
15.3,15,266.297772
18.5,27,266.372915
15.4,61,266.54934
17.8,33,266.642037
18.3,31,266.731193
7.95,2,266.736674
17.65,32,266.829716
17.3,31,266.928306
17.8,33,267.024068
14.55,58,267.184121
18.6,17,267.231703
18.7,27,267.30441
16.85,40,267.41184
13.7,23,267.477116
6.35,150,267.914059
5.95,2,267.920253
16.35,38,268.041534
9.85,4,268.053324
11.75,6,268.070947
16.95,38,268.173965
17.35,14,268.211816
5.75,2,268.218727
17.95,30,268.301785
5.75,2,268.307236
4.75,2,268.313129
17.2,37,268.416546
14.3,59,270.664998
14.95,14,270.703488
13.35,14,270.745312
7.8,5,270.759983
16.0,45,270.889597
18.2,25,270.962697
18.8,25,271.030217
15.65,48,271.172954
9.85,100,271.46451
7.9,3,271.47302
11.8,5,271.48668
18.8,25,271.557137
16.15,46,271.693021
18.7,27,271.767948
16.95,38,271.87276
16.7,43,271.989591
15.8,49,272.124402
7.95,2,272.130191
11.7,7,272.1513
18.15,26,272.235717
18.6,25,272.308128
16.95,22,272.366636
17.15,42,272.486623
18.7,27,272.563036
11.6,9,272.588892
15.8,65,272.792463
9.8,5,272.806238
14.9,59,272.978776
7.9,3,272.987529
10.8,93,273.244483
15.2,53,273.398635
16.45,48,275.682027
17.2,17,275.738625
18.7,27,275.821018
7.95,2,275.827252
15.35,14,275.873878
19.0,21,275.933382
9.9,3,275.942572
18.7,23,276.012388
18.35,22,276.082207
16.55,50,276.235189
15.1,19,276.293214
17.5,35,276.394248
18.65,28,276.471792
16.4,49,276.609948
13.6,9,276.634612
17.05,40,276.753577
18.55,18,276.817263
18.6,29,276.904542
4.75,2,276.910564
19.25,16,276.957023
12.3,83,277.208151
17.05,20,277.266536
18.75,26,277.341939
4.75,2,277.34874
19.5,11,277.381754
12.2,21,277.451133
11.8,5,277.465129
17.9,35,277.561289
13.65,64,277.738284
13.65,8,277.7626
16.55,26,277.843694
13.5,51,277.990771
4.75,2,277.998644
7.75,6,278.017306
18.35,26,278.097715
18.85,24,278.17159
15.45,12,278.208827
6.0,1,278.211921
18.4,29,278.294622
12.45,80,278.524839
5.95,2,278.530416
19.15,18,278.579668
5.95,2,278.585253
18.65,28,278.667226
15.15,54,280.953677
17.7,39,281.087374
13.3,83,281.34182
5.1,131,281.703758
11.75,6,281.720049
16.3,55,281.872633
-28.65,242,282.795141
-29.05,242,283.500008
1.05,148,284.049449
14.0,77,286.471804
6.65,156,286.91568
13.15,14,286.957341
8.05,120,287.327105
18.75,42,287.453671
19.2,41,287.575766
12.1,115,287.906219
11.5,107,288.218847
11.65,8,288.241165
13.4,97,288.710415
17.15,18,288.762672
15.5,75,288.968562
19.65,32,289.060091
10.15,110,289.366717
13.9,71,291.608423
-26.45,242,292.393133
5.95,2,292.39933
19.35,46,292.529432
19.05,48,292.660873
15.55,70,292.86464
19.8,37,292.9706
4.75,2,292.976568
-28.05,242,293.853709
19.25,40,293.973942
9.8,5,293.989022
15.8,77,294.256858
14.65,84,294.513889
17.05,56,294.682384
20.5,31,294.768206
11.75,6,294.786733
6.0,1,294.789564
14.45,84,297.184063
13.7,75,297.398848
16.7,59,297.573952
5.75,2,297.579483
16.9,23,297.648454
17.1,63,297.838231
18.75,46,297.964551
19.4,41,298.082098
18.3,43,298.20013
19.65,32,298.295885
17.95,58,298.476843
14.3,87,298.745651
5.95,2,298.751221
18.95,34,298.846618
20.2,25,298.926636
20.85,24,299.01017
17.45,60,299.198413
15.1,75,299.410879
7.6,85,299.659627
15.7,55,299.824544
18.35,50,299.971596
15.65,8,299.996027
16.25,68,302.336225
18.8,25,302.404577
16.6,81,302.646358
9.7,7,302.66805
14.9,19,302.725258
13.05,100,303.019206
4.75,2,303.024948
13.1,99,303.540484
19.65,36,303.675846
8.65,120,304.03538
18.7,43,304.160412
17.95,58,304.328615
18.65,48,304.477592
17.65,60,304.653696
18.8,41,304.772178
11.7,107,305.08321
14.9,19,305.135451
20.15,34,305.232263
16.25,72,307.616962
19.5,39,307.7365
11.35,98,308.030592
11.8,5,308.049478
9.8,5,308.066459
20.45,32,308.211841
18.25,52,308.420782
6.0,1,308.42424
6.9,171,308.933139
17.75,46,309.075813
18.7,23,309.137028
20.45,24,309.204392
17.9,51,309.354348
7.85,4,309.365402
10.0,113,309.704854
18.4,33,309.80611
16.6,61,309.998029
15.45,80,310.224001
17.3,63,310.400377
15.75,66,310.597361
17.0,45,312.82385
19.4,45,312.956321
9.75,6,312.974131
5.0,1,312.977176
18.1,47,313.113845
7.75,2,313.119583
9.2,9,313.144284
18.45,52,313.287377
17.85,60,313.468296
20.2,25,313.555952
14.05,76,313.800604
14.2,65,314.007229
18.6,53,314.155776
19.25,44,314.278384
16.7,67,314.471807
19.35,34,314.576933
20.1,35,314.684273
11.45,8,314.708291
14.4,81,314.950846
15.7,27,315.042357
20.0,33,315.142666
17.85,36,315.253705
18.8,21,315.316378
19.1,39,315.434871
19.2,41,315.556126
13.55,10,315.586392
18.75,42,315.707552
13.3,111,318.31134
16.05,28,318.437296
4.75,2,318.447561
16.5,71,318.697038
18.05,48,318.885758
4.75,2,318.893913
7.8,5,318.916254
13.1,103,319.249915
15.75,74,319.471315
13.25,96,319.83072
19.85,40,319.976573
19.0,41,320.119069
14.35,30,320.231111
20.0,33,320.339802
19.25,40,320.475067
9.7,7,320.497303
18.35,38,320.613181
5.0,1,320.616346
10.65,116,320.954051
11.45,12,320.993597
11.6,93,321.28441
19.45,36,321.398464
16.65,68,324.388605
20.7,27,324.477219
9.8,5,324.492436
17.55,10,324.522091
11.7,7,324.542152
19.2,45,324.669052
18.95,42,324.78419
18.4,33,324.876383
13.5,11,324.90641
5.9,3,324.914676
19.7,31,325.002051
5.95,2,325.007593
13.35,14,325.045928
14.4,73,325.249758
19.2,45,325.378964
17.25,16,325.428057
5.0,1,325.431137
17.1,27,325.50442
9.75,6,325.522984
17.15,66,325.7093
18.85,40,325.826
5.0,1,325.829122
17.5,35,325.931792
19.85,32,326.023417
11.65,8,326.04497
9.95,2,326.051102
5.75,2,326.057213
18.65,48,326.193069
17.0,21,326.253885
15.45,72,326.452468
7.85,4,326.463406
18.2,61,326.64084
17.4,37,326.747173
15.3,75,326.958401
16.2,73,327.168468
17.4,61,329.530556
15.65,68,329.767887
15.05,20,329.827473
19.75,30,329.912699
15.15,14,329.951164
5.0,1,329.954091
16.85,68,330.169462
20.4,29,330.250155
11.8,5,330.264921
20.6,29,330.349669
7.15,138,330.748451
15.4,13,330.787273
19.05,12,330.821968
17.3,67,331.020998
17.35,14,331.068308
20.8,25,331.14202
20.7,27,331.226945
17.6,57,331.408798
20.65,24,331.486439
9.65,124,331.871373
16.55,66,332.083166
21.15,18,332.140004
17.65,64,332.326051
12.9,99,335.090398
15.6,9,335.122058
8.2,125,335.537897
19.4,37,335.660321
18.55,50,335.830909
14.9,15,335.877664
6.0,1,335.880994
15.9,75,336.127013
20.0,33,336.232384
-27.45,242,336.954569
18.75,50,337.10181
20.15,38,337.220141
19.7,39,337.341506
14.45,92,337.633386
19.1,19,337.689698
18.6,53,337.864172
17.05,52,338.025695
11.25,104,340.382301
15.35,14,340.423684
20.25,28,340.500484
19.1,19,340.551832
14.5,91,340.810242
18.45,56,340.966318
13.4,93,341.234218
19.7,39,341.347168
13.1,99,341.620034
13.75,6,341.636131
17.65,52,341.774633
20.35,26,341.844753
17.75,54,342.006192
17.5,35,342.108041
20.05,28,342.186894
5.0,1,342.189878
13.55,10,342.217161
18.55,50,342.358939
20.75,18,342.40886
19.2,37,342.512992
18.35,46,342.640335
5.0,1,342.643549
19.6,37,342.744354
18.85,48,342.881194
8.0,1,342.884416
19.5,35,342.984979
20.75,26,343.057358
19.1,51,343.197649
10.25,116,345.556731
7.85,104,345.84767
20.25,32,345.934173
9.8,5,345.947863
20.5,31,346.03106
20.45,28,346.109773
12.15,102,346.394836
20.1,31,346.477929
5.0,1,346.480834
7.9,3,346.489018
11.4,9,346.513906
6.0,1,346.516829
17.35,58,346.684431
19.15,46,346.815658
17.45,56,346.980131
18.35,46,347.106658
19.15,38,347.210071
19.85,40,347.321771
15.4,13,347.356736
9.85,124,347.704309
20.15,34,347.802469
20.55,30,347.886444
19.7,43,348.011961
19.75,42,350.365638
7.8,5,350.380687
16.15,90,350.628682
6.55,78,350.840379
11.05,124,351.188458
18.7,47,351.32275
20.1,35,351.421389
18.55,22,351.481158
18.7,27,351.554887
18.7,43,351.677398
19.0,37,351.789784
19.5,35,351.901845
20.85,24,351.97152
19.85,40,352.092647
17.75,62,352.292703
15.4,13,352.328577
15.75,6,352.345626
18.5,39,352.45237
15.25,72,352.649342
16.05,72,352.864536
10.2,113,353.183973
16.25,64,355.510251
15.1,15,355.556477
20.25,32,355.644468
17.9,55,355.800739
17.7,59,355.981428
20.45,28,356.060999
18.45,48,356.193112
20.85,24,356.258496
21.3,11,356.291391
15.45,76,356.505971
18.5,39,356.614496
16.75,18,356.666965
19.35,42,356.78388
7.9,3,356.792801
15.65,88,357.045781
18.65,48,357.197249
19.35,38,357.303077
17.15,58,357.471746
19.9,35,357.574618
20.05,36,357.674385
17.8,53,357.823862
20.0,29,357.908181
19.45,44,358.031527
7.9,3,358.041275
19.15,34,358.137206
5.95,2,358.143152
18.9,47,358.29286
16.45,28,358.382071
13.75,6,360.558002
5.0,1,360.561074
19.65,44,360.684441
15.05,72,360.896789
18.95,50,361.036135
17.95,54,361.197625
3.3,131,361.587059
6.0,1,361.590429
16.3,55,361.759827
17.75,54,361.946537
19.4,41,362.076419
15.95,74,362.330019
13.6,93,362.645983
9.15,130,363.092802
18.05,52,363.249183
20.7,27,363.323943
20.65,28,363.403422
19.2,45,363.536356
19.8,37,363.681913
16.6,61,366.171403
17.95,34,366.272196
7.9,3,366.280441
9.75,6,366.296646
20.1,35,366.399042
20.95,22,366.506207
20.75,26,366.594267
12.9,15,366.642551
17.0,61,366.835734
19.55,34,366.944803
11.75,6,366.967914
-2.15,180,367.531912
20.6,29,367.616088
20.4,33,367.706169
14.95,14,367.744314
20.65,28,367.820244
16.75,58,367.985362
16.95,22,368.045956
12.7,83,368.28396
9.85,4,368.295785
5.9,3,368.304643
14.1,87,368.561021
8.8,57,368.731039
17.25,16,368.781332
20.6,29,368.876544
19.95,30,368.968526
19.75,38,369.08451
16.9,63,371.465511
19.75,30,371.54874
5.95,2,371.554264
14.9,19,371.605846
7.9,51,371.743212
17.9,51,371.881577
13.8,85,372.125724
9.85,4,372.136636
13.6,9,372.161112
19.1,43,372.292487
5.95,2,372.298547
16.9,23,372.36447
19.55,42,372.480019
17.65,48,372.621561
20.15,34,372.719521
19.2,45,372.84468
16.75,46,372.967979
18.3,23,373.034454
19.75,38,373.141267
14.2,93,373.411444
20.1,39,373.515264
-31.05,242,374.195693
19.95,30,374.280393
12.1,115,376.619679
7.9,3,376.627717
16.85,40,376.735531
20.45,24,376.804122
9.95,114,377.121656
18.8,49,377.260366
19.5,43,377.37746
20.2,33,377.47029
19.15,46,377.596874
17.65,64,377.778069
19.0,41,377.896293
20.45,28,377.973552
4.75,2,377.978935
5.75,2,377.985212
11.65,8,378.007285
18.75,46,378.132862
20.9,19,378.199588
4.75,2,378.206597
17.35,14,378.254577
18.9,43,378.396178
19.85,32,378.491964
20.8,25,378.560439
5.0,1,378.563207
20.3,35,378.6634
16.7,23,378.732947
15.4,13,378.767851
19.4,41,378.881632
6.0,1,378.884557
5.9,3,378.892922
18.7,51,379.035199
13.3,83,381.28603
11.6,9,381.309906
18.85,24,381.375871
17.4,57,381.529091
10.3,131,381.914941
11.7,107,382.217816
15.55,10,382.247165
20.0,29,382.326967
20.5,27,382.401434
17.15,54,382.555855
-27.05,242,383.357357
15.6,73,383.627128
7.95,2,383.635138
17.75,50,383.793886
18.1,59,383.968265
11.75,6,383.984901
11.8,5,383.999341
4.6,145,386.47981
5.95,2,386.485418
7.85,4,386.496086
15.3,15,386.538526
9.9,3,386.547068
7.95,2,386.552938
19.9,35,386.650142
20.1,35,386.749531
7.95,2,386.755677
11.7,7,386.776527
19.85,28,386.856311
19.95,30,386.939894
15.2,81,387.168853
17.8,57,387.332185
15.3,75,387.537115
19.1,39,387.649243
14.95,22,387.715022
20.4,29,387.803819
20.15,30,387.885454
19.6,37,388.001488
18.75,22,388.064479
19.15,30,388.151845
18.05,60,388.314464
17.75,54,388.460415
20.25,32,388.54828
20.35,30,388.63103
19.65,36,388.726692
7.8,5,388.740705
11.9,127,389.092774
18.7,55,389.250035
14.15,82,391.509398
19.75,38,391.611055
17.75,50,391.748564
15.15,18,391.800391
5.1,159,392.246712
20.1,35,392.340568
13.3,15,392.382049
13.25,16,392.428379
13.75,86,392.685957
20.55,26,392.76362
9.8,5,392.778281
15.85,72,392.981725
4.75,2,392.988008
20.3,31,393.070903
16.75,58,393.23282
19.4,41,393.342572
18.45,48,393.479319
20.4,29,393.559043
19.9,39,393.668178
18.35,26,393.746606
19.7,35,393.842541
19.2,37,393.941688
17.2,53,394.085519
5.75,2,394.090909
16.25,56,396.324073
11.35,110,396.636842
14.05,88,397.080707
21.25,16,397.126904
17.25,12,397.16051
20.3,35,397.257216
19.15,38,397.362918
17.95,38,397.472368
17.8,33,397.565679
17.4,57,397.728108
15.2,17,397.77878
18.75,46,397.906013
16.6,69,398.098273
19.55,38,398.204569
20.9,23,398.269695
4.75,150,398.677962
18.6,29,398.76034
19.6,41,398.889088
13.25,16,398.936371
11.55,10,398.968499
6.0,1,398.971661
20.1,35,399.074207
10.6,13,399.112528
16.75,58,399.280422
20.15,34,401.410736
19.65,40,401.524311
4.75,2,401.533803
10.95,18,401.58765
11.5,11,401.620503
18.3,27,401.699725
19.85,36,401.801427
19.5,39,401.913369
16.85,20,401.971332
19.65,36,402.08384
20.05,32,402.171586
5.95,2,402.177883
17.35,58,402.3396
17.8,49,402.480582
20.65,24,402.545441
4.75,2,402.551154
19.75,42,402.666198
19.4,37,402.771022
16.45,24,402.835387
19.5,47,402.964744
16.6,21,403.023766
18.15,50,403.172012
-0.75,216,403.775073
8.35,146,404.187739
19.1,43,404.309377
18.7,43,406.474254
17.85,48,406.608269
15.35,14,406.646307
20.3,31,406.729916
19.6,37,406.838444
5.0,1,406.841708
20.9,23,406.910237
16.4,65,407.092987
16.7,59,407.25773
